time,x,y,theta
71.52500,0.33987,2.35290,-1.50456
71.52800,0.33987,2.35290,-1.50456
71.53100,0.33987,2.35290,-1.50456
71.53400,0.33987,2.35290,-1.50456
71.53700,0.33987,2.35290,-1.50456
71.54000,0.33987,2.35290,-1.50456
71.54300,0.33987,2.35290,-1.50456
71.54600,0.33987,2.35290,-1.50456
71.54900,0.33987,2.35290,-1.50456
71.55200,0.33987,2.35290,-1.50456
71.55500,0.33987,2.35290,-1.08634
71.55800,0.33987,2.35290,-1.08634
71.56100,0.33987,2.35290,-1.08634
71.56400,0.33987,2.35290,-1.08634
71.56700,0.33987,2.35290,-1.08634
71.57000,0.33987,2.35290,-1.08634
71.57300,0.33987,2.35290,-1.08634
71.57600,0.33987,2.35290,-1.08634
71.57900,0.33987,2.35290,-1.08634
71.58200,0.33987,2.35290,-1.08634
71.58500,0.33987,2.35290,-1.08634
71.58800,0.33987,2.35290,-1.08634
71.59100,0.33987,2.35290,-1.08634
71.59400,0.33987,2.35290,-1.08634
71.59700,0.33987,2.35290,-1.08634
71.60000,0.33987,2.35290,-1.08634
71.60300,0.33987,2.35290,-1.08634
71.60600,0.33987,2.35290,-1.08634
71.60900,0.33987,2.35290,-1.08634
71.61200,0.33987,2.35290,-1.08634
71.61500,0.33987,2.35290,-1.08634
71.61800,0.33987,2.35290,-1.08634
71.62100,0.33987,2.35290,-1.08634
71.62400,0.33987,2.35290,-1.08634
71.62700,0.33987,2.35290,-1.08634
71.63000,0.35083,2.35290,-1.08634
71.63300,0.35083,2.35290,-1.08634
71.63600,0.35083,2.35290,-1.08634
71.63900,0.35083,2.35290,-1.08634
71.64200,0.35083,2.35290,-1.08634
71.64500,0.35083,2.31412,-1.08634
71.64800,0.35083,2.31412,-1.08634
71.65100,0.35083,2.31412,-1.08634
71.65400,0.35083,2.31412,-1.08634
71.65700,0.35083,2.31412,-1.08634
71.66000,0.35083,2.31412,-1.08634
71.66300,0.35083,2.31412,-1.08634
71.66600,0.35083,2.31412,-1.08634
71.66900,0.35083,2.31412,-1.08634
71.67200,0.35083,2.31412,-1.08634
71.67500,0.35083,2.31412,-1.08634
71.67800,0.35083,2.31412,-1.08634
71.68100,0.35083,2.31412,-1.08634
71.68400,0.35083,2.31412,-1.08634
71.68700,0.35083,2.31412,-1.08634
71.69000,0.35083,2.31412,-1.08634
71.69300,0.35083,2.31412,-1.08634
71.69600,0.35083,2.31412,-1.08634
71.69900,0.35083,2.31412,-0.83770
71.70200,0.35083,2.31412,-0.83770
71.70500,0.35083,2.31412,-0.83770
71.70800,0.35083,2.31412,-0.83770
71.71100,0.35083,2.31412,-0.83770
71.71400,0.35083,2.31412,-0.83770
71.71700,0.35083,2.31412,-0.83770
71.72000,0.35083,2.31412,-0.83770
71.72300,0.35083,2.31412,-0.83770
71.72600,0.35083,2.31412,-0.83770
71.72900,0.35083,2.31412,-0.83770
71.73200,0.35083,2.31412,-0.83770
71.73500,0.35083,2.31412,-0.83770
71.73800,0.35083,2.31412,-0.83770
71.74100,0.35083,2.31412,-0.83770
71.74400,0.35083,2.31412,-0.83770
71.74700,0.35083,2.31412,-0.83770
71.75000,0.35083,2.31412,-0.83770
71.75300,0.35083,2.31412,-0.83770
71.75600,0.35083,2.31412,-0.83770
71.75900,0.35083,2.31412,-0.83770
71.76200,0.35083,2.31412,-0.83770
71.76500,0.35083,2.31412,-0.83770
71.76800,0.35083,2.31412,-0.83770
71.77100,0.35083,2.31412,-0.83770
71.77400,0.37366,2.31412,-0.83770
71.77700,0.37366,2.31412,-0.83770
71.78000,0.37366,2.31412,-0.83770
71.78300,0.37366,2.31412,-0.83770
71.78600,0.37366,2.31412,-0.83770
71.78900,0.37366,2.28136,-0.83770
71.79200,0.37366,2.28136,-0.83770
71.79500,0.37366,2.28136,-0.83770
71.79800,0.37366,2.28136,-0.83770
71.80100,0.37366,2.28136,-0.83770
71.80400,0.37366,2.28136,-0.83770
71.80700,0.37366,2.28136,-0.83770
71.81000,0.37366,2.28136,-0.83770
71.81300,0.37366,2.28136,-0.83770
71.81600,0.37366,2.28136,-0.83770
71.81900,0.37366,2.28136,-0.83770
71.82200,0.37366,2.28136,-0.83770
71.82500,0.37366,2.28136,-0.83770
71.82800,0.37366,2.28136,-0.83770
71.83100,0.37366,2.28136,-0.83770
71.83400,0.37366,2.28136,-0.83770
71.83700,0.37366,2.28136,-0.83770
71.84000,0.37366,2.28136,-0.66447
71.84300,0.37366,2.28136,-0.66447
71.84600,0.37366,2.28136,-0.66447
71.84900,0.37366,2.28136,-0.66447
71.85200,0.37366,2.28136,-0.66447
71.85500,0.37366,2.28136,-0.66447
71.85800,0.37366,2.28136,-0.66447
71.86100,0.37366,2.28136,-0.66447
71.86400,0.37366,2.28136,-0.66447
71.86700,0.37366,2.28136,-0.66447
71.87000,0.37366,2.28136,-0.66447
71.87300,0.37366,2.28136,-0.66447
71.87600,0.37366,2.28136,-0.66447
71.87900,0.37366,2.28136,-0.66447
71.88200,0.37366,2.28136,-0.66447
71.88500,0.37366,2.28136,-0.66447
71.88800,0.37366,2.28136,-0.66447
71.89100,0.37366,2.28136,-0.66447
71.89400,0.37366,2.28136,-0.66447
71.89700,0.37366,2.28136,-0.66447
71.90000,0.37366,2.28136,-0.66447
71.90300,0.37366,2.28136,-0.66447
71.90600,0.37366,2.28136,-0.66447
71.90900,0.37366,2.28136,-0.66447
71.91200,0.37366,2.28136,-0.66447
71.91500,0.37366,2.28136,-0.66447
71.91800,0.39743,2.28136,-0.66447
71.92100,0.39743,2.28136,-0.66447
71.92400,0.39743,2.28136,-0.66447
71.92700,0.39743,2.28136,-0.66447
71.93000,0.39743,2.25917,-0.66447
71.93300,0.39743,2.25917,-0.66447
71.93600,0.39743,2.25917,-0.66447
71.93900,0.39743,2.25917,-0.66447
71.94200,0.39743,2.25917,-0.66447
71.94500,0.39743,2.25917,-0.66447
71.94800,0.39743,2.25917,-0.66447
71.95100,0.39743,2.25917,-0.66447
71.95400,0.39743,2.25917,-0.66447
71.95700,0.39743,2.25917,-0.66447
71.96000,0.39743,2.25917,-0.66447
71.96300,0.39743,2.25917,-0.66447
71.96600,0.39743,2.25917,-0.66447
71.96900,0.39743,2.25917,-0.66447
71.97200,0.39743,2.25917,-0.66447
71.97500,0.39743,2.25917,-0.66447
71.97800,0.39743,2.25917,-0.66447
71.98100,0.39743,2.25917,-0.66447
71.98400,0.39743,2.25917,-0.50272
71.98700,0.39743,2.25917,-0.50272
71.99000,0.39743,2.25917,-0.50272
71.99300,0.39743,2.25917,-0.50272
71.99600,0.39743,2.25917,-0.50272
71.99900,0.39743,2.25917,-0.50272
72.00200,0.39743,2.25917,-0.50272
72.00500,0.39743,2.25917,-0.50272
72.00800,0.39743,2.25917,-0.50272
72.01100,0.39743,2.25917,-0.50272
72.01400,0.39743,2.25917,-0.50272
72.01700,0.39743,2.25917,-0.50272
72.02000,0.39743,2.25917,-0.50272
72.02300,0.39743,2.25917,-0.50272
72.02600,0.39743,2.25917,-0.50272
72.02900,0.39743,2.25917,-0.50272
72.03200,0.39743,2.25917,-0.50272
72.03500,0.39743,2.25917,-0.50272
72.03800,0.39743,2.25917,-0.50272
72.04100,0.39743,2.25917,-0.50272
72.04400,0.39743,2.25917,-0.50272
72.04700,0.39743,2.25917,-0.50272
72.05000,0.39743,2.25917,-0.50272
72.05300,0.39743,2.25917,-0.50272
72.05600,0.39743,2.25917,-0.50272
72.05900,0.42161,2.25917,-0.50272
72.06200,0.42161,2.25917,-0.50272
72.06500,0.42161,2.25917,-0.50272
72.06800,0.42161,2.25917,-0.50272
72.07100,0.42161,2.25917,-0.50272
72.07400,0.42161,2.24320,-0.50272
72.07700,0.42161,2.24320,-0.50272
72.08000,0.42161,2.24320,-0.50272
72.08300,0.42161,2.24320,-0.50272
72.08600,0.42161,2.24320,-0.50272
72.08900,0.42161,2.24320,-0.50272
72.09200,0.42161,2.24320,-0.50272
72.09500,0.42161,2.24320,-0.50272
72.09800,0.42161,2.24320,-0.50272
72.10100,0.42161,2.24320,-0.50272
72.10400,0.42161,2.24320,-0.50272
72.10700,0.42161,2.24320,-0.50272
72.11000,0.42161,2.24320,-0.50272
72.11300,0.42161,2.24320,-0.50272
72.11600,0.42161,2.24320,-0.50272
72.11900,0.42161,2.24320,-0.50272
72.12200,0.42161,2.24320,-0.50272
72.12500,0.42161,2.24320,-0.49051
72.12800,0.42161,2.24320,-0.49051
72.13100,0.42161,2.24320,-0.49051
72.13400,0.42161,2.24320,-0.49051
72.13700,0.42161,2.24320,-0.49051
72.14000,0.42161,2.24320,-0.49051
72.14300,0.42161,2.24320,-0.49051
72.14600,0.42161,2.24320,-0.49051
72.14900,0.42161,2.24320,-0.49051
72.15200,0.42161,2.24320,-0.49051
72.15500,0.42161,2.24320,-0.49051
72.15800,0.42161,2.24320,-0.49051
72.16100,0.42161,2.24320,-0.49051
72.16400,0.42161,2.24320,-0.49051
72.16700,0.42161,2.24320,-0.49051
72.17000,0.42161,2.24320,-0.49051
72.17300,0.42161,2.24320,-0.49051
72.17600,0.42161,2.24320,-0.49051
72.17900,0.42161,2.24320,-0.49051
72.18200,0.42161,2.24320,-0.49051
72.18500,0.42161,2.24320,-0.49051
72.18800,0.42161,2.24320,-0.49051
72.19100,0.42161,2.24320,-0.49051
72.19400,0.42161,2.24320,-0.49051
72.19700,0.42161,2.24320,-0.49051
72.20000,0.42161,2.24320,-0.49051
72.20300,0.44758,2.24320,-0.49051
72.20600,0.44758,2.24320,-0.49051
72.20900,0.44758,2.24320,-0.49051
72.21200,0.44758,2.24320,-0.49051
72.21500,0.44758,2.22913,-0.49051
72.21800,0.44758,2.22913,-0.49051
72.22100,0.44758,2.22913,-0.49051
72.22400,0.44758,2.22913,-0.49051
72.22700,0.44758,2.22913,-0.49051
72.23000,0.44758,2.22913,-0.49051
72.23300,0.44758,2.22913,-0.49051
72.23600,0.44758,2.22913,-0.49051
72.23900,0.44758,2.22913,-0.49051
72.24200,0.44758,2.22913,-0.49051
72.24500,0.44758,2.22913,-0.49051
72.24800,0.44758,2.22913,-0.49051
72.25100,0.44758,2.22913,-0.49051
72.25400,0.44758,2.22913,-0.49051
72.25700,0.44758,2.22913,-0.49051
72.26000,0.44758,2.22913,-0.49051
72.26300,0.44758,2.22913,-0.49051
72.26600,0.44758,2.22913,-0.49051
72.26900,0.44758,2.22913,-0.57510
72.27200,0.44758,2.22913,-0.57510
72.27500,0.44758,2.22913,-0.57510
72.27800,0.44758,2.22913,-0.57510
72.28100,0.44758,2.22913,-0.57510
72.28400,0.44758,2.22913,-0.57510
72.28700,0.44758,2.22913,-0.57510
72.29000,0.44758,2.22913,-0.57510
72.29300,0.44758,2.22913,-0.57510
72.29600,0.44758,2.22913,-0.57510
72.29900,0.44758,2.22913,-0.57510
72.30200,0.44758,2.22913,-0.57510
72.30500,0.44758,2.22913,-0.57510
72.30800,0.44758,2.22913,-0.57510
72.31100,0.44758,2.22913,-0.57510
72.31400,0.44758,2.22913,-0.57510
72.31700,0.44758,2.22913,-0.57510
72.32000,0.44758,2.22913,-0.57510
72.32300,0.44758,2.22913,-0.57510
72.32600,0.44758,2.22913,-0.57510
72.32900,0.44758,2.22913,-0.57510
72.33200,0.44758,2.22913,-0.57510
72.33500,0.44758,2.22913,-0.57510
72.33800,0.44758,2.22913,-0.57510
72.34100,0.44758,2.22913,-0.57510
72.34400,0.47001,2.22913,-0.57510
72.34700,0.47001,2.22913,-0.57510
72.35000,0.47001,2.22913,-0.57510
72.35300,0.47001,2.22913,-0.57510
72.35600,0.47001,2.22913,-0.57510
72.35900,0.47001,2.21590,-0.57510
72.36200,0.47001,2.21590,-0.57510
72.36500,0.47001,2.21590,-0.57510
72.36800,0.47001,2.21590,-0.57510
72.37100,0.47001,2.21590,-0.57510
72.37400,0.47001,2.21590,-0.57510
72.37700,0.47001,2.21590,-0.57510
72.38000,0.47001,2.21590,-0.57510
72.38300,0.47001,2.21590,-0.57510
72.38600,0.47001,2.21590,-0.57510
72.38900,0.47001,2.21590,-0.57510
72.39200,0.47001,2.21590,-0.57510
72.39500,0.47001,2.21590,-0.57510
72.39800,0.47001,2.21590,-0.57510
72.40100,0.47001,2.21590,-0.57510
72.40400,0.47001,2.21590,-0.57510
72.40700,0.47001,2.21590,-0.57510
72.41000,0.47001,2.21590,-0.57510
72.41300,0.47001,2.21590,-0.64963
72.41600,0.47001,2.21590,-0.64963
72.41900,0.47001,2.21590,-0.64963
72.42200,0.47001,2.21590,-0.64963
72.42500,0.47001,2.21590,-0.64963
72.42800,0.47001,2.21590,-0.64963
72.43100,0.47001,2.21590,-0.64963
72.43400,0.47001,2.21590,-0.64963
72.43700,0.47001,2.21590,-0.64963
72.44000,0.47001,2.21590,-0.64963
72.44300,0.47001,2.21590,-0.64963
72.44600,0.47001,2.21590,-0.64963
72.44900,0.47001,2.21590,-0.64963
72.45200,0.47001,2.21590,-0.64963
72.45500,0.47001,2.21590,-0.64963
72.45800,0.47001,2.21590,-0.64963
72.46100,0.47001,2.21590,-0.64963
72.46400,0.47001,2.21590,-0.64963
72.46700,0.47001,2.21590,-0.64963
72.47000,0.47001,2.21590,-0.64963
72.47300,0.47001,2.21590,-0.64963
72.47600,0.47001,2.21590,-0.64963
72.47900,0.47001,2.21590,-0.64963
72.48200,0.47001,2.21590,-0.64963
72.48500,0.47001,2.21590,-0.64963
72.48800,0.48891,2.21590,-0.64963
72.49100,0.48891,2.21590,-0.64963
72.49400,0.48891,2.21590,-0.64963
72.49700,0.48891,2.21590,-0.64963
72.50000,0.48891,2.21590,-0.64963
72.50300,0.48891,2.20263,-0.64963
72.50600,0.48891,2.20263,-0.64963
72.50900,0.48891,2.20263,-0.64963
72.51200,0.48891,2.20263,-0.64963
72.51500,0.48891,2.20263,-0.64963
72.51800,0.48891,2.20263,-0.64963
72.52100,0.48891,2.20263,-0.64963
72.52400,0.48891,2.20263,-0.64963
72.52700,0.48891,2.20263,-0.64963
72.53000,0.48891,2.20263,-0.64963
72.53300,0.48891,2.20263,-0.64963
72.53600,0.48891,2.20263,-0.64963
72.53900,0.48891,2.20263,-0.64963
72.54200,0.48891,2.20263,-0.64963
72.54500,0.48891,2.20263,-0.64963
72.54800,0.48891,2.20263,-0.64963
72.55100,0.48891,2.20263,-0.64963
72.55400,0.48891,2.20263,-0.66933
72.55700,0.48891,2.20263,-0.66933
72.56000,0.48891,2.20263,-0.66933
72.56300,0.48891,2.20263,-0.66933
72.56600,0.48891,2.20263,-0.66933
72.56900,0.48891,2.20263,-0.66933
72.57200,0.48891,2.20263,-0.66933
72.57500,0.48891,2.20263,-0.66933
72.57800,0.48891,2.20263,-0.66933
72.58100,0.48891,2.20263,-0.66933
72.58400,0.48891,2.20263,-0.66933
72.58700,0.48891,2.20263,-0.66933
72.59000,0.48891,2.20263,-0.66933
72.59300,0.48891,2.20263,-0.66933
72.59600,0.48891,2.20263,-0.66933
72.59900,0.48891,2.20263,-0.66933
72.60200,0.48891,2.20263,-0.66933
72.60500,0.48891,2.20263,-0.66933
72.60800,0.48891,2.20263,-0.66933
72.61100,0.48891,2.20263,-0.66933
72.61400,0.48891,2.20263,-0.66933
72.61700,0.48891,2.20263,-0.66933
72.62000,0.48891,2.20263,-0.66933
72.62300,0.48891,2.20263,-0.66933
72.62600,0.48891,2.20263,-0.66933
72.62900,0.48891,2.20263,-0.66933
72.63200,0.50659,2.20263,-0.66933
72.63500,0.50659,2.20263,-0.66933
72.63800,0.50659,2.20263,-0.66933
72.64100,0.50659,2.20263,-0.66933
72.64400,0.50659,2.18892,-0.66933
72.64700,0.50659,2.18892,-0.66933
72.65000,0.50659,2.18892,-0.66933
72.65300,0.50659,2.18892,-0.66933
72.65600,0.50659,2.18892,-0.66933
72.65900,0.50659,2.18892,-0.66933
72.66200,0.50659,2.18892,-0.66933
72.66500,0.50659,2.18892,-0.66933
72.66800,0.50659,2.18892,-0.66933
72.67100,0.50659,2.18892,-0.66933
72.67400,0.50659,2.18892,-0.66933
72.67700,0.50659,2.18892,-0.66933
72.68000,0.50659,2.18892,-0.66933
72.68300,0.50659,2.18892,-0.66933
72.68600,0.50659,2.18892,-0.66933
72.68900,0.50659,2.18892,-0.66933
72.69200,0.50659,2.18892,-0.66933
72.69500,0.50659,2.18892,-0.66933
72.69800,0.50659,2.18892,-0.63203
72.70100,0.50659,2.18892,-0.63203
72.70400,0.50659,2.18892,-0.63203
72.70700,0.50659,2.18892,-0.63203
72.71000,0.50659,2.18892,-0.63203
72.71300,0.50659,2.18892,-0.63203
72.71600,0.50659,2.18892,-0.63203
72.71900,0.50659,2.18892,-0.63203
72.72200,0.50659,2.18892,-0.63203
72.72500,0.50659,2.18892,-0.63203
72.72800,0.50659,2.18892,-0.63203
72.73100,0.50659,2.18892,-0.63203
72.73400,0.50659,2.18892,-0.63203
72.73700,0.50659,2.18892,-0.63203
72.74000,0.50659,2.18892,-0.63203
72.74300,0.50659,2.18892,-0.63203
72.74600,0.50659,2.18892,-0.63203
72.74900,0.50659,2.18892,-0.63203
72.75200,0.50659,2.18892,-0.63203
72.75500,0.50659,2.18892,-0.63203
72.75800,0.50659,2.18892,-0.63203
72.76100,0.50659,2.18892,-0.63203
72.76400,0.50659,2.18892,-0.63203
72.76700,0.50659,2.18892,-0.63203
72.77000,0.50659,2.18892,-0.63203
72.77300,0.52529,2.18892,-0.63203
72.77600,0.52529,2.18892,-0.63203
72.77900,0.52529,2.18892,-0.63203
72.78200,0.52529,2.18892,-0.63203
72.78500,0.52529,2.18892,-0.63203
72.78800,0.52529,2.17468,-0.63203
72.79100,0.52529,2.17468,-0.63203
72.79400,0.52529,2.17468,-0.63203
72.79700,0.52529,2.17468,-0.63203
72.80000,0.52529,2.17468,-0.63203
72.80300,0.52529,2.17468,-0.63203
72.80600,0.52529,2.17468,-0.63203
72.80900,0.52529,2.17468,-0.63203
72.81200,0.52529,2.17468,-0.63203
72.81500,0.52529,2.17468,-0.63203
72.81800,0.52529,2.17468,-0.63203
72.82100,0.52529,2.17468,-0.63203
72.82400,0.52529,2.17468,-0.63203
72.82700,0.52529,2.17468,-0.63203
72.83000,0.52529,2.17468,-0.63203
72.83300,0.52529,2.17468,-0.63203
72.83600,0.52529,2.17468,-0.63203
72.83900,0.52529,2.17468,-0.53982
72.84200,0.52529,2.17468,-0.53982
72.84500,0.52529,2.17468,-0.53982
72.84800,0.52529,2.17468,-0.53982
72.85100,0.52529,2.17468,-0.53982
72.85400,0.52529,2.17468,-0.53982
72.85700,0.52529,2.17468,-0.53982
72.86000,0.52529,2.17468,-0.53982
72.86300,0.52529,2.17468,-0.53982
72.86600,0.52529,2.17468,-0.53982
72.86900,0.52529,2.17468,-0.53982
72.87200,0.52529,2.17468,-0.53982
72.87500,0.52529,2.17468,-0.53982
72.87800,0.52529,2.17468,-0.53982
72.88100,0.52529,2.17468,-0.53982
72.88400,0.52529,2.17468,-0.53982
72.88700,0.52529,2.17468,-0.53982
72.89000,0.52529,2.17468,-0.53982
72.89300,0.52529,2.17468,-0.53982
72.89600,0.52529,2.17468,-0.53982
72.89900,0.52529,2.17468,-0.53982
72.90200,0.52529,2.17468,-0.53982
72.90500,0.52529,2.17468,-0.53982
72.90800,0.52529,2.17468,-0.53982
72.91100,0.52529,2.17468,-0.53982
72.91400,0.52529,2.17468,-0.53982
72.91700,0.54619,2.17468,-0.53982
72.92000,0.54619,2.17468,-0.53982
72.92300,0.54619,2.17468,-0.53982
72.92600,0.54619,2.17468,-0.53982
72.92900,0.54619,2.16081,-0.53982
72.93200,0.54619,2.16081,-0.53982
72.93500,0.54619,2.16081,-0.53982
72.93800,0.54619,2.16081,-0.53982
72.94100,0.54619,2.16081,-0.53982
72.94400,0.54619,2.16081,-0.53982
72.94700,0.54619,2.16081,-0.53982
72.95000,0.54619,2.16081,-0.53982
72.95300,0.54619,2.16081,-0.53982
72.95600,0.54619,2.16081,-0.53982
72.95900,0.54619,2.16081,-0.53982
72.99000,0.54619,2.16081,-0.45253
72.99300,0.54619,2.16081,-0.45253
72.99600,0.54619,2.16081,-0.45253
72.99900,0.54619,2.16081,-0.45253
73.00200,0.54619,2.16081,-0.45253
73.00500,0.54619,2.16081,-0.45253
73.00800,0.54619,2.16081,-0.45253
73.01100,0.54619,2.16081,-0.45253
73.01400,0.54619,2.16081,-0.45253
73.01700,0.54619,2.16081,-0.45253
73.02000,0.54619,2.16081,-0.45253
73.02300,0.54619,2.16081,-0.45253
73.02600,0.54619,2.16081,-0.45253
73.02900,0.54619,2.16081,-0.45253
73.03200,0.54619,2.16081,-0.45253
73.03500,0.54619,2.16081,-0.45253
73.03800,0.54619,2.16081,-0.45253
73.04100,0.54619,2.16081,-0.45253
73.04400,0.54619,2.16081,-0.45253
73.04700,0.54619,2.16081,-0.45253
73.05000,0.54619,2.16081,-0.45253
73.05300,0.54619,2.16081,-0.45253
73.05600,0.54619,2.16081,-0.45253
73.05900,0.57011,2.16081,-0.45253
73.06200,0.57011,2.16081,-0.45253
73.06500,0.57011,2.16081,-0.45253
73.06800,0.57011,2.16081,-0.45253
73.07100,0.57011,2.16081,-0.45253
73.07400,0.57011,2.14786,-0.45253
73.07700,0.57011,2.14786,-0.45253
73.08000,0.57011,2.14786,-0.45253
73.08300,0.57011,2.14786,-0.45253
73.08600,0.57011,2.14786,-0.45253
73.08900,0.57011,2.14786,-0.45253
73.09200,0.57011,2.14786,-0.45253
73.09500,0.57011,2.14786,-0.45253
73.09800,0.57011,2.14786,-0.45253
73.10100,0.57011,2.14786,-0.45253
73.10400,0.57011,2.14786,-0.45253
73.10700,0.57011,2.14786,-0.45253
73.11000,0.57011,2.14786,-0.45253
73.11300,0.57011,2.14786,-0.45253
73.11600,0.57011,2.14786,-0.45253
73.11900,0.57011,2.14786,-0.45253
73.12200,0.57011,2.14786,-0.45253
73.12500,0.57011,2.14786,-0.43331
73.12800,0.57011,2.14786,-0.43331
73.13100,0.57011,2.14786,-0.43331
73.13400,0.57011,2.14786,-0.43331
73.13700,0.57011,2.14786,-0.43331
73.14000,0.57011,2.14786,-0.43331
73.14300,0.57011,2.14786,-0.43331
73.14600,0.57011,2.14786,-0.43331
73.14900,0.57011,2.14786,-0.43331
73.15200,0.57011,2.14786,-0.43331
73.15500,0.57011,2.14786,-0.43331
73.15800,0.57011,2.14786,-0.43331
73.16100,0.57011,2.14786,-0.43331
73.16400,0.57011,2.14786,-0.43331
73.16700,0.57011,2.14786,-0.43331
73.17000,0.57011,2.14786,-0.43331
73.17300,0.57011,2.14786,-0.43331
73.17600,0.57011,2.14786,-0.43331
73.17900,0.57011,2.14786,-0.43331
73.18200,0.57011,2.14786,-0.43331
73.18500,0.57011,2.14786,-0.43331
73.18800,0.57011,2.14786,-0.43331
73.19100,0.57011,2.14786,-0.43331
73.19400,0.57011,2.14786,-0.43331
73.19700,0.57011,2.14786,-0.43331
73.20000,0.57011,2.14786,-0.43331
73.20300,0.59798,2.14786,-0.43331
73.20600,0.59798,2.14786,-0.43331
73.20900,0.59798,2.14786,-0.43331
73.21200,0.59798,2.14786,-0.43331
73.21500,0.59798,2.13464,-0.43331
73.21800,0.59798,2.13464,-0.43331
73.22100,0.59798,2.13464,-0.43331
73.22400,0.59798,2.13464,-0.43331
73.22700,0.59798,2.13464,-0.43331
73.23000,0.59798,2.13464,-0.43331
73.23300,0.59798,2.13464,-0.43331
73.23600,0.59798,2.13464,-0.43331
73.23900,0.59798,2.13464,-0.43331
73.24200,0.59798,2.13464,-0.43331
73.24500,0.59798,2.13464,-0.43331
73.24800,0.59798,2.13464,-0.43331
73.25100,0.59798,2.13464,-0.43331
73.25400,0.59798,2.13464,-0.43331
73.25700,0.59798,2.13464,-0.43331
73.26000,0.59798,2.13464,-0.43331
73.26300,0.59798,2.13464,-0.43331
73.26600,0.59798,2.13464,-0.43331
73.26900,0.59798,2.13464,-0.48201
73.27200,0.59798,2.13464,-0.48201
73.27500,0.59798,2.13464,-0.48201
73.27800,0.59798,2.13464,-0.48201
73.28100,0.59798,2.13464,-0.48201
73.28400,0.59798,2.13464,-0.48201
73.28700,0.59798,2.13464,-0.48201
73.29000,0.59798,2.13464,-0.48201
73.29300,0.59798,2.13464,-0.48201
73.29600,0.59798,2.13464,-0.48201
73.29900,0.59798,2.13464,-0.48201
73.30200,0.59798,2.13464,-0.48201
73.30500,0.59798,2.13464,-0.48201
73.30800,0.59798,2.13464,-0.48201
73.31100,0.59798,2.13464,-0.48201
73.31400,0.59798,2.13464,-0.48201
73.31700,0.59798,2.13464,-0.48201
73.32000,0.59798,2.13464,-0.48201
73.32300,0.59798,2.13464,-0.48201
73.32600,0.59798,2.13464,-0.48201
73.32900,0.59798,2.13464,-0.48201
73.33200,0.59798,2.13464,-0.48201
73.33500,0.59798,2.13464,-0.48201
73.33800,0.59798,2.13464,-0.48201
73.34100,0.59798,2.13464,-0.48201
73.34400,0.62549,2.13464,-0.48201
73.34700,0.62549,2.13464,-0.48201
73.35000,0.62549,2.13464,-0.48201
73.35300,0.62549,2.13464,-0.48201
73.35600,0.62549,2.13464,-0.48201
73.35900,0.62549,2.12110,-0.48201
73.36200,0.62549,2.12110,-0.48201
73.36500,0.62549,2.12110,-0.48201
73.36800,0.62549,2.12110,-0.48201
73.37100,0.62549,2.12110,-0.48201
73.37400,0.62549,2.12110,-0.48201
73.37700,0.62549,2.12110,-0.48201
73.38000,0.62549,2.12110,-0.48201
73.38300,0.62549,2.12110,-0.48201
73.38600,0.62549,2.12110,-0.48201
73.38900,0.62549,2.12110,-0.48201
73.39200,0.62549,2.12110,-0.48201
73.39500,0.62549,2.12110,-0.48201
73.39800,0.62549,2.12110,-0.48201
73.40100,0.62549,2.12110,-0.48201
73.40400,0.62549,2.12110,-0.48201
73.40700,0.62549,2.12110,-0.48201
73.41000,0.62549,2.12110,-0.48201
73.41300,0.62549,2.12110,-0.56734
73.41600,0.62549,2.12110,-0.56734
73.41900,0.62549,2.12110,-0.56734
73.42200,0.62549,2.12110,-0.56734
73.42500,0.62549,2.12110,-0.56734
73.42800,0.62549,2.12110,-0.56734
73.43100,0.62549,2.12110,-0.56734
73.43400,0.62549,2.12110,-0.56734
73.43700,0.62549,2.12110,-0.56734
73.44000,0.62549,2.12110,-0.56734
73.44300,0.62549,2.12110,-0.56734
73.44600,0.62549,2.12110,-0.56734
73.44900,0.62549,2.12110,-0.56734
73.45200,0.62549,2.12110,-0.56734
73.45500,0.62549,2.12110,-0.56734
73.45800,0.62549,2.12110,-0.56734
73.46100,0.62549,2.12110,-0.56734
73.46400,0.62549,2.12110,-0.56734
73.46700,0.62549,2.12110,-0.56734
73.47000,0.62549,2.12110,-0.56734
73.47300,0.62549,2.12110,-0.56734
73.47600,0.62549,2.12110,-0.56734
73.47900,0.62549,2.12110,-0.56734
73.48200,0.62549,2.12110,-0.56734
73.48500,0.62549,2.12110,-0.56734
73.48800,0.65002,2.12110,-0.56734
73.49100,0.65002,2.12110,-0.56734
73.49400,0.65002,2.12110,-0.56734
73.49700,0.65002,2.12110,-0.56734
73.50000,0.65002,2.12110,-0.56734
73.50300,0.65002,2.10689,-0.56734
73.50600,0.65002,2.10689,-0.56734
