time,x,y,theta
84899000.00000,0.61609,2.27403,0.56664
84902000.00000,0.61609,2.27403,0.56664
84905000.00000,0.61609,2.27403,0.56664
84908000.00000,0.61609,2.27403,0.56664
84911000.00000,0.61609,2.27403,0.56664
84914000.00000,0.61609,2.27403,0.56664
84917000.00000,0.61609,2.27403,0.56664
84920000.00000,0.65007,2.27403,0.56664
84923000.00000,0.65007,2.27403,0.56664
84926000.00000,0.65007,2.27403,0.56664
84929000.00000,0.65007,2.27403,0.56664
84932000.00000,0.65007,2.27403,0.56664
84935000.00000,0.65007,2.29653,0.56664
84938000.00000,0.65007,2.29653,0.56664
84941000.00000,0.65007,2.29653,0.56664
84944000.00000,0.65007,2.29653,0.56664
84947000.00000,0.65007,2.29653,0.56664
84950000.00000,0.65007,2.29653,0.56664
84953000.00000,0.65007,2.29653,0.56664
84956000.00000,0.65007,2.29653,0.56664
84959000.00000,0.65007,2.29653,0.56664
84962000.00000,0.65007,2.29653,0.56664
84965000.00000,0.65007,2.29653,0.56664
84968000.00000,0.65007,2.29653,0.56664
84971000.00000,0.65007,2.29653,0.56664
84974000.00000,0.65007,2.29653,0.56664
84977000.00000,0.65007,2.29653,0.56664
84980000.00000,0.65007,2.29653,0.56664
84983000.00000,0.65007,2.29653,0.56664
84986000.00000,0.65007,2.29653,0.58283
84989000.00000,0.65007,2.29653,0.58283
84992000.00000,0.65007,2.29653,0.58283
84995000.00000,0.65007,2.29653,0.58283
84998000.00000,0.65007,2.29653,0.58283
85001000.00000,0.65007,2.29653,0.58283
85004000.00000,0.65007,2.29653,0.58283
85007000.00000,0.65007,2.29653,0.58283
85010000.00000,0.65007,2.29653,0.58283
85013000.00000,0.65007,2.29653,0.58283
85016000.00000,0.65007,2.29653,0.58283
85019000.00000,0.65007,2.29653,0.58283
85022000.00000,0.65007,2.29653,0.58283
85025000.00000,0.65007,2.29653,0.58283
85028000.00000,0.65007,2.29653,0.58283
85031000.00000,0.65007,2.29653,0.58283
85034000.00000,0.65007,2.29653,0.58283
85037000.00000,0.65007,2.29653,0.58283
85040000.00000,0.65007,2.29653,0.58283
85043000.00000,0.65007,2.29653,0.58283
85046000.00000,0.65007,2.29653,0.58283
85049000.00000,0.65007,2.29653,0.58283
85052000.00000,0.65007,2.29653,0.58283
85055000.00000,0.65007,2.29653,0.58283
85058000.00000,0.65007,2.29653,0.58283
85061000.00000,0.65007,2.29653,0.58283
85064000.00000,0.68376,2.29653,0.58283
85067000.00000,0.68376,2.29653,0.58283
85070000.00000,0.68376,2.29653,0.58283
85073000.00000,0.68376,2.29653,0.58283
85076000.00000,0.68376,2.31835,0.58283
85079000.00000,0.68376,2.31835,0.58283
85082000.00000,0.68376,2.31835,0.58283
85085000.00000,0.68376,2.31835,0.58283
85088000.00000,0.68376,2.31835,0.58283
85091000.00000,0.68376,2.31835,0.58283
85094000.00000,0.68376,2.31835,0.58283
85097000.00000,0.68376,2.31835,0.58283
85100000.00000,0.68376,2.31835,0.58283
85103000.00000,0.68376,2.31835,0.58283
85106000.00000,0.68376,2.31835,0.58283
85109000.00000,0.68376,2.31835,0.58283
85112000.00000,0.68376,2.31835,0.58283
85115000.00000,0.68376,2.31835,0.58283
85118000.00000,0.68376,2.31835,0.58283
85121000.00000,0.68376,2.31835,0.58283
85124000.00000,0.68376,2.31835,0.58283
85127000.00000,0.68376,2.31835,0.58283
85130000.00000,0.68376,2.31835,0.62074
85133000.00000,0.68376,2.31835,0.62074
85136000.00000,0.68376,2.31835,0.62074
85139000.00000,0.68376,2.31835,0.62074
85142000.00000,0.68376,2.31835,0.62074
85145000.00000,0.68376,2.31835,0.62074
85148000.00000,0.68376,2.31835,0.62074
85151000.00000,0.68376,2.31835,0.62074
85154000.00000,0.68376,2.31835,0.62074
85157000.00000,0.68376,2.31835,0.62074
85160000.00000,0.68376,2.31835,0.62074
85163000.00000,0.68376,2.31835,0.62074
85166000.00000,0.68376,2.31835,0.62074
85169000.00000,0.68376,2.31835,0.62074
85172000.00000,0.68376,2.31835,0.62074
85175000.00000,0.68376,2.31835,0.62074
85178000.00000,0.68376,2.31835,0.62074
85181000.00000,0.68376,2.31835,0.62074
85184000.00000,0.68376,2.31835,0.62074
85187000.00000,0.68376,2.31835,0.62074
85190000.00000,0.68376,2.31835,0.62074
85193000.00000,0.68376,2.31835,0.62074
85196000.00000,0.68376,2.31835,0.62074
85199000.00000,0.68376,2.31835,0.62074
85202000.00000,0.68376,2.31835,0.62074
85205000.00000,0.71665,2.31835,0.62074
85208000.00000,0.71665,2.31835,0.62074
85211000.00000,0.71665,2.31835,0.62074
85214000.00000,0.71665,2.31835,0.62074
85217000.00000,0.71665,2.31835,0.62074
85220000.00000,0.71665,2.34094,0.62074
85223000.00000,0.71665,2.34094,0.62074
85226000.00000,0.71665,2.34094,0.62074
85229000.00000,0.71665,2.34094,0.62074
85232000.00000,0.71665,2.34094,0.62074
85235000.00000,0.71665,2.34094,0.62074
85238000.00000,0.71665,2.34094,0.62074
85241000.00000,0.71665,2.34094,0.62074
85244000.00000,0.71665,2.34094,0.62074
85247000.00000,0.71665,2.34094,0.62074
85250000.00000,0.71665,2.34094,0.62074
85253000.00000,0.71665,2.34094,0.62074
85256000.00000,0.71665,2.34094,0.62074
85259000.00000,0.71665,2.34094,0.62074
85262000.00000,0.71665,2.34094,0.62074
85265000.00000,0.71665,2.34094,0.62074
85268000.00000,0.71665,2.34094,0.62074
85271000.00000,0.71665,2.34094,0.62074
85274000.00000,0.71665,2.34094,0.63578
85277000.00000,0.71665,2.34094,0.63578
85280000.00000,0.71665,2.34094,0.63578
85283000.00000,0.71665,2.34094,0.63578
85286000.00000,0.71665,2.34094,0.63578
85289000.00000,0.71665,2.34094,0.63578
85292000.00000,0.71665,2.34094,0.63578
85295000.00000,0.71665,2.34094,0.63578
85298000.00000,0.71665,2.34094,0.63578
85301000.00000,0.71665,2.34094,0.63578
85304000.00000,0.71665,2.34094,0.63578
85307000.00000,0.71665,2.34094,0.63578
85310000.00000,0.71665,2.34094,0.63578
85313000.00000,0.71665,2.34094,0.63578
85316000.00000,0.71665,2.34094,0.63578
85319000.00000,0.71665,2.34094,0.63578
85322000.00000,0.71665,2.34094,0.63578
85325000.00000,0.71665,2.34094,0.63578
85328000.00000,0.71665,2.34094,0.63578
85331000.00000,0.71665,2.34094,0.63578
85334000.00000,0.71665,2.34094,0.63578
85337000.00000,0.71665,2.34094,0.63578
85340000.00000,0.71665,2.34094,0.63578
85343000.00000,0.71665,2.34094,0.63578
85346000.00000,0.71665,2.34094,0.63578
85349000.00000,0.75059,2.34094,0.63578
85352000.00000,0.75059,2.34094,0.63578
85355000.00000,0.75059,2.34094,0.63578
85358000.00000,0.75059,2.34094,0.63578
85361000.00000,0.75059,2.34094,0.63578
85364000.00000,0.75059,2.36559,0.63578
85367000.00000,0.75059,2.36559,0.63578
85370000.00000,0.75059,2.36559,0.63578
85373000.00000,0.75059,2.36559,0.63578
85376000.00000,0.75059,2.36559,0.63578
85379000.00000,0.75059,2.36559,0.63578
85382000.00000,0.75059,2.36559,0.63578
85385000.00000,0.75059,2.36559,0.63578
85388000.00000,0.75059,2.36559,0.63578
85391000.00000,0.75059,2.36559,0.63578
85394000.00000,0.75059,2.36559,0.63578
85397000.00000,0.75059,2.36559,0.63578
85400000.00000,0.75059,2.36559,0.63578
85403000.00000,0.75059,2.36559,0.63578
85406000.00000,0.75059,2.36559,0.63578
85409000.00000,0.75059,2.36559,0.63578
85412000.00000,0.75059,2.36559,0.63578
85415000.00000,0.75059,2.36559,0.58910
85418000.00000,0.75059,2.36559,0.58910
85421000.00000,0.75059,2.36559,0.58910
85424000.00000,0.75059,2.36559,0.58910
85427000.00000,0.75059,2.36559,0.58910
85430000.00000,0.75059,2.36559,0.58910
85433000.00000,0.75059,2.36559,0.58910
85436000.00000,0.75059,2.36559,0.58910
85439000.00000,0.75059,2.36559,0.58910
85442000.00000,0.75059,2.36559,0.58910
85445000.00000,0.75059,2.36559,0.58910
85448000.00000,0.75059,2.36559,0.58910
85451000.00000,0.75059,2.36559,0.58910
85454000.00000,0.75059,2.36559,0.58910
85457000.00000,0.75059,2.36559,0.58910
85460000.00000,0.75059,2.36559,0.58910
85463000.00000,0.75059,2.36559,0.58910
85466000.00000,0.75059,2.36559,0.58910
85469000.00000,0.75059,2.36559,0.58910
85472000.00000,0.75059,2.36559,0.58910
85475000.00000,0.75059,2.36559,0.58910
85478000.00000,0.75059,2.36559,0.58910
85481000.00000,0.75059,2.36559,0.58910
85484000.00000,0.75059,2.36559,0.58910
85487000.00000,0.75059,2.36559,0.58910
85490000.00000,0.75059,2.36559,0.58910
85493000.00000,0.78731,2.36559,0.58910
85496000.00000,0.78731,2.36559,0.58910
85499000.00000,0.78731,2.36559,0.58910
85502000.00000,0.78731,2.36559,0.58910
85505000.00000,0.78731,2.39139,0.58910
85508000.00000,0.78731,2.39139,0.58910
85511000.00000,0.78731,2.39139,0.58910
85514000.00000,0.78731,2.39139,0.58910
85517000.00000,0.78731,2.39139,0.58910
85520000.00000,0.78731,2.39139,0.58910
85523000.00000,0.78731,2.39139,0.58910
85526000.00000,0.78731,2.39139,0.58910
85529000.00000,0.78731,2.39139,0.58910
85532000.00000,0.78731,2.39139,0.58910
85535000.00000,0.78731,2.39139,0.58910
85538000.00000,0.78731,2.39139,0.58910
85541000.00000,0.78731,2.39139,0.58910
85544000.00000,0.78731,2.39139,0.58910
85547000.00000,0.78731,2.39139,0.58910
85550000.00000,0.78731,2.39139,0.58910
85553000.00000,0.78731,2.39139,0.58910
85556000.00000,0.78731,2.39139,0.58910
85559000.00000,0.78731,2.39139,0.46249
85562000.00000,0.78731,2.39139,0.46249
85565000.00000,0.78731,2.39139,0.46249
85568000.00000,0.78731,2.39139,0.46249
85571000.00000,0.78731,2.39139,0.46249
85574000.00000,0.78731,2.39139,0.46249
85577000.00000,0.78731,2.39139,0.46249
85580000.00000,0.78731,2.39139,0.46249
85583000.00000,0.78731,2.39139,0.46249
85586000.00000,0.78731,2.39139,0.46249
85589000.00000,0.78731,2.39139,0.46249
85592000.00000,0.78731,2.39139,0.46249
85595000.00000,0.78731,2.39139,0.46249
85598000.00000,0.78731,2.39139,0.46249
85601000.00000,0.78731,2.39139,0.46249
85604000.00000,0.78731,2.39139,0.46249
85607000.00000,0.78731,2.39139,0.46249
85610000.00000,0.78731,2.39139,0.46249
85613000.00000,0.78731,2.39139,0.46249
85616000.00000,0.78731,2.39139,0.46249
85619000.00000,0.78731,2.39139,0.46249
85622000.00000,0.78731,2.39139,0.46249
85625000.00000,0.78731,2.39139,0.46249
85628000.00000,0.78731,2.39139,0.46249
85631000.00000,0.78731,2.39139,0.46249
85634000.00000,0.82633,2.39139,0.46249
85637000.00000,0.82633,2.39139,0.46249
85640000.00000,0.82633,2.39139,0.46249
85643000.00000,0.82633,2.39139,0.46249
85646000.00000,0.82633,2.39139,0.46249
85649000.00000,0.82633,2.41403,0.46249
85652000.00000,0.82633,2.41403,0.46249
85655000.00000,0.82633,2.41403,0.46249
85658000.00000,0.82633,2.41403,0.46249
85661000.00000,0.82633,2.41403,0.46249
85664000.00000,0.82633,2.41403,0.46249
85667000.00000,0.82633,2.41403,0.46249
85670000.00000,0.82633,2.41403,0.46249
85673000.00000,0.82633,2.41403,0.46249
85676000.00000,0.82633,2.41403,0.46249
85679000.00000,0.82633,2.41403,0.46249
85682000.00000,0.82633,2.41403,0.46249
85685000.00000,0.82633,2.41403,0.46249
85688000.00000,0.82633,2.41403,0.46249
85691000.00000,0.82633,2.41403,0.46249
85694000.00000,0.82633,2.41403,0.46249
85697000.00000,0.82633,2.41403,0.46249
85700000.00000,0.82633,2.41403,0.35800
85703000.00000,0.82633,2.41403,0.35800
85706000.00000,0.82633,2.41403,0.35800
85709000.00000,0.82633,2.41403,0.35800
85712000.00000,0.82633,2.41403,0.35800
85715000.00000,0.82633,2.41403,0.35800
85718000.00000,0.82633,2.41403,0.35800
85721000.00000,0.82633,2.41403,0.35800
85724000.00000,0.82633,2.41403,0.35800
85727000.00000,0.82633,2.41403,0.35800
85730000.00000,0.82633,2.41403,0.35800
85733000.00000,0.82633,2.41403,0.35800
85736000.00000,0.82633,2.41403,0.35800
85739000.00000,0.82633,2.41403,0.35800
85742000.00000,0.82633,2.41403,0.35800
85745000.00000,0.82633,2.41403,0.35800
85748000.00000,0.82633,2.41403,0.35800
85751000.00000,0.82633,2.41403,0.35800
85754000.00000,0.82633,2.41403,0.35800
85757000.00000,0.82633,2.41403,0.35800
85760000.00000,0.82633,2.41403,0.35800
85763000.00000,0.82633,2.41403,0.35800
85766000.00000,0.82633,2.41403,0.35800
85769000.00000,0.82633,2.41403,0.35800
85772000.00000,0.82633,2.41403,0.35800
85775000.00000,0.82633,2.41403,0.35800
85778000.00000,0.86552,2.41403,0.35800
85781000.00000,0.86552,2.41403,0.35800
85784000.00000,0.86552,2.41403,0.35800
85787000.00000,0.86552,2.41403,0.35800
85790000.00000,0.86552,2.43108,0.35800
85793000.00000,0.86552,2.43108,0.35800
85796000.00000,0.86552,2.43108,0.35800
85799000.00000,0.86552,2.43108,0.35800
85802000.00000,0.86552,2.43108,0.35800
85805000.00000,0.86552,2.43108,0.35800
85808000.00000,0.86552,2.43108,0.35800
85811000.00000,0.86552,2.43108,0.35800
85814000.00000,0.86552,2.43108,0.35800
85817000.00000,0.86552,2.43108,0.35800
85820000.00000,0.86552,2.43108,0.35800
85823000.00000,0.86552,2.43108,0.35800
85826000.00000,0.86552,2.43108,0.35800
85829000.00000,0.86552,2.43108,0.35800
85832000.00000,0.86552,2.43108,0.35800
85835000.00000,0.86552,2.43108,0.35800
85838000.00000,0.86552,2.43108,0.35800
85841000.00000,0.86552,2.43108,0.35800
85844000.00000,0.86552,2.43108,0.32063
85847000.00000,0.86552,2.43108,0.32063
85850000.00000,0.86552,2.43108,0.32063
85853000.00000,0.86552,2.43108,0.32063
85856000.00000,0.86552,2.43108,0.32063
85859000.00000,0.86552,2.43108,0.32063
85862000.00000,0.86552,2.43108,0.32063
85865000.00000,0.86552,2.43108,0.32063
85868000.00000,0.86552,2.43108,0.32063
85871000.00000,0.86552,2.43108,0.32063
85874000.00000,0.86552,2.43108,0.32063
85877000.00000,0.86552,2.43108,0.32063
85880000.00000,0.86552,2.43108,0.32063
85883000.00000,0.86552,2.43108,0.32063
85886000.00000,0.86552,2.43108,0.32063
85889000.00000,0.86552,2.43108,0.32063
85892000.00000,0.86552,2.43108,0.32063
85895000.00000,0.86552,2.43108,0.32063
85898000.00000,0.86552,2.43108,0.32063
85901000.00000,0.86552,2.43108,0.32063
85904000.00000,0.86552,2.43108,0.32063
85907000.00000,0.86552,2.43108,0.32063
85910000.00000,0.86552,2.43108,0.32063
85913000.00000,0.86552,2.43108,0.32063
85916000.00000,0.86552,2.43108,0.32063
85919000.00000,0.90358,2.43108,0.32063
85922000.00000,0.90358,2.43108,0.32063
85925000.00000,0.90358,2.43108,0.32063
85928000.00000,0.90358,2.43108,0.32063
85931000.00000,0.90358,2.43108,0.32063
85934000.00000,0.90358,2.44451,0.32063
85937000.00000,0.90358,2.44451,0.32063
85940000.00000,0.90358,2.44451,0.32063
85943000.00000,0.90358,2.44451,0.32063
85946000.00000,0.90358,2.44451,0.32063
85949000.00000,0.90358,2.44451,0.32063
85952000.00000,0.90358,2.44451,0.32063
85955000.00000,0.90358,2.44451,0.32063
85958000.00000,0.90358,2.44451,0.32063
85961000.00000,0.90358,2.44451,0.32063
85964000.00000,0.90358,2.44451,0.32063
85967000.00000,0.90358,2.44451,0.32063
85970000.00000,0.90358,2.44451,0.32063
85973000.00000,0.90358,2.44451,0.32063
85976000.00000,0.90358,2.44451,0.32063
85979000.00000,0.90358,2.44451,0.32063
85982000.00000,0.90358,2.44451,0.32063
85985000.00000,0.90358,2.44451,0.32063
85988000.00000,0.90358,2.44451,0.33419
85991000.00000,0.90358,2.44451,0.33419
85994000.00000,0.90358,2.44451,0.33419
85997000.00000,0.90358,2.44451,0.33419
86000000.00000,0.90358,2.44451,0.33419
86003000.00000,0.90358,2.44451,0.33419
86006000.00000,0.90358,2.44451,0.33419
86009000.00000,0.90358,2.44451,0.33419
86012000.00000,0.90358,2.44451,0.33419
86015000.00000,0.90358,2.44451,0.33419
86018000.00000,0.90358,2.44451,0.33419
86021000.00000,0.90358,2.44451,0.33419
86024000.00000,0.90358,2.44451,0.33419
86027000.00000,0.90358,2.44451,0.33419
86030000.00000,0.90358,2.44451,0.33419
86033000.00000,0.90358,2.44451,0.33419
86036000.00000,0.90358,2.44451,0.33419
86039000.00000,0.90358,2.44451,0.33419
86042000.00000,0.90358,2.44451,0.33419
86045000.00000,0.90358,2.44451,0.33419
86048000.00000,0.90358,2.44451,0.33419
86051000.00000,0.90358,2.44451,0.33419
86054000.00000,0.90358,2.44451,0.33419
86057000.00000,0.90358,2.44451,0.33419
86060000.00000,0.90358,2.44451,0.33419
86063000.00000,0.94090,2.44451,0.33419
86066000.00000,0.94090,2.44451,0.33419
86069000.00000,0.94090,2.44451,0.33419
86072000.00000,0.94090,2.44451,0.33419
86075000.00000,0.94090,2.44451,0.33419
86078000.00000,0.94090,2.45719,0.33419
86081000.00000,0.94090,2.45719,0.33419
86084000.00000,0.94090,2.45719,0.33419
86087000.00000,0.94090,2.45719,0.33419
86090000.00000,0.94090,2.45719,0.33419
86093000.00000,0.94090,2.45719,0.33419
86096000.00000,0.94090,2.45719,0.33419
86099000.00000,0.94090,2.45719,0.33419
86102000.00000,0.94090,2.45719,0.33419
86105000.00000,0.94090,2.45719,0.33419
86108000.00000,0.94090,2.45719,0.33419
86111000.00000,0.94090,2.45719,0.33419
86114000.00000,0.94090,2.45719,0.33419
86117000.00000,0.94090,2.45719,0.33419
86120000.00000,0.94090,2.45719,0.33419
86123000.00000,0.94090,2.45719,0.33419
86126000.00000,0.94090,2.45719,0.33419
86129000.00000,0.94090,2.45719,0.35976
86132000.00000,0.94090,2.45719,0.35976
86135000.00000,0.94090,2.45719,0.35976
86138000.00000,0.94090,2.45719,0.35976
86141000.00000,0.94090,2.45719,0.35976
86144000.00000,0.94090,2.45719,0.35976
86147000.00000,0.94090,2.45719,0.35976
86150000.00000,0.94090,2.45719,0.35976
86153000.00000,0.94090,2.45719,0.35976
86156000.00000,0.94090,2.45719,0.35976
86159000.00000,0.94090,2.45719,0.35976
86162000.00000,0.94090,2.45719,0.35976
86165000.00000,0.94090,2.45719,0.35976
86168000.00000,0.94090,2.45719,0.35976
86171000.00000,0.94090,2.45719,0.35976
86174000.00000,0.94090,2.45719,0.35976
86177000.00000,0.94090,2.45719,0.35976
86180000.00000,0.94090,2.45719,0.35976
86183000.00000,0.94090,2.45719,0.35976
86186000.00000,0.94090,2.45719,0.35976
86189000.00000,0.94090,2.45719,0.35976
86192000.00000,0.94090,2.45719,0.35976
86195000.00000,0.94090,2.45719,0.35976
86198000.00000,0.94090,2.45719,0.35976
86201000.00000,0.94090,2.45719,0.35976
86204000.00000,0.94090,2.45719,0.35976
86207000.00000,0.97793,2.45719,0.35976
86210000.00000,0.97793,2.45719,0.35976
86213000.00000,0.97793,2.45719,0.35976
86216000.00000,0.97793,2.45719,0.35976
86219000.00000,0.97793,2.47058,0.35976
86222000.00000,0.97793,2.47058,0.35976
86225000.00000,0.97793,2.47058,0.35976
86228000.00000,0.97793,2.47058,0.35976
86231000.00000,0.97793,2.47058,0.35976
86234000.00000,0.97793,2.47058,0.35976
86237000.00000,0.97793,2.47058,0.35976
86240000.00000,0.97793,2.47058,0.35976
86243000.00000,0.97793,2.47058,0.35976
86246000.00000,0.97793,2.47058,0.35976
86249000.00000,0.97793,2.47058,0.35976
86252000.00000,0.97793,2.47058,0.35976
86255000.00000,0.97793,2.47058,0.35976
86258000.00000,0.97793,2.47058,0.35976
86261000.00000,0.97793,2.47058,0.35976
86264000.00000,0.97793,2.47058,0.35976
86267000.00000,0.97793,2.47058,0.35976
86270000.00000,0.97793,2.47058,0.35976
86273000.00000,0.97793,2.47058,0.36326
86276000.00000,0.97793,2.47058,0.36326
86279000.00000,0.97793,2.47058,0.36326
86282000.00000,0.97793,2.47058,0.36326
86285000.00000,0.97793,2.47058,0.36326
86288000.00000,0.97793,2.47058,0.36326
86291000.00000,0.97793,2.47058,0.36326
86294000.00000,0.97793,2.47058,0.36326
86297000.00000,0.97793,2.47058,0.36326
86300000.00000,0.97793,2.47058,0.36326
86303000.00000,0.97793,2.47058,0.36326
86306000.00000,0.97793,2.47058,0.36326
86309000.00000,0.97793,2.47058,0.36326
86312000.00000,0.97793,2.47058,0.36326
86315000.00000,0.97793,2.47058,0.36326
86318000.00000,0.97793,2.47058,0.36326
86321000.00000,0.97793,2.47058,0.36326
86324000.00000,0.97793,2.47058,0.36326
86327000.00000,0.97793,2.47058,0.36326
86330000.00000,0.97793,2.47058,0.36326
86333000.00000,0.97793,2.47058,0.36326
86336000.00000,0.97793,2.47058,0.36326
86339000.00000,0.97793,2.47058,0.36326
86342000.00000,0.97793,2.47058,0.36326
86345000.00000,0.97793,2.47058,0.36326
86348000.00000,1.01748,2.47058,0.36326
86351000.00000,1.01748,2.47058,0.36326
86354000.00000,1.01748,2.47058,0.36326
86357000.00000,1.01748,2.47058,0.36326
86360000.00000,1.01748,2.47058,0.36326
86363000.00000,1.01748,2.48553,0.36326
86366000.00000,1.01748,2.48553,0.36326
86369000.00000,1.01748,2.48553,0.36326
86372000.00000,1.01748,2.48553,0.36326
86375000.00000,1.01748,2.48553,0.36326
86378000.00000,1.01748,2.48553,0.36326
86381000.00000,1.01748,2.48553,0.36326
86384000.00000,1.01748,2.48553,0.36326
86387000.00000,1.01748,2.48553,0.36326
86390000.00000,1.01748,2.48553,0.36326
86393000.00000,1.01748,2.48553,0.36326
86396000.00000,1.01748,2.48553,0.36326
86399000.00000,1.01748,2.48553,0.36326
86402000.00000,1.01748,2.48553,0.36326
86405000.00000,1.01748,2.48553,0.36326
86408000.00000,1.01748,2.48553,0.36326
86411000.00000,1.01748,2.48553,0.36326
86414000.00000,1.01748,2.48553,0.31834
86417000.00000,1.01748,2.48553,0.31834
86420000.00000,1.01748,2.48553,0.31834
86423000.00000,1.01748,2.48553,0.31834
86426000.00000,1.01748,2.48553,0.31834
86429000.00000,1.01748,2.48553,0.31834
86432000.00000,1.01748,2.48553,0.31834
86435000.00000,1.01748,2.48553,0.31834
86438000.00000,1.01748,2.48553,0.31834
86441000.00000,1.01748,2.48553,0.31834
86444000.00000,1.01748,2.48553,0.31834
86447000.00000,1.01748,2.48553,0.31834
86450000.00000,1.01748,2.48553,0.31834
86453000.00000,1.01748,2.48553,0.31834
