time,x,y,theta
92938000.00000,1.59437,0.97263,-1.86382
92941000.00000,1.59437,0.97263,-1.86382
92944000.00000,1.59437,0.97263,-1.86382
92947000.00000,1.59437,0.97263,-1.86382
92950000.00000,1.59437,0.97263,-1.86382
92953000.00000,1.59437,0.97263,-1.86382
92956000.00000,1.59437,0.97263,-1.86382
92959000.00000,1.59437,0.97263,-1.86382
92962000.00000,1.59437,0.97263,-1.86382
92965000.00000,1.59437,0.97263,-1.86382
92968000.00000,1.59437,0.97263,-1.86382
92971000.00000,1.59437,0.97263,-1.86382
92974000.00000,1.59437,0.97263,-1.86382
92977000.00000,1.59437,0.97263,-1.86382
92980000.00000,1.59437,0.97263,-1.86382
92983000.00000,1.59437,0.97263,-1.86382
92986000.00000,1.59437,0.97263,-1.89465
92989000.00000,1.59437,0.97263,-1.89465
92992000.00000,1.59437,0.97263,-1.89465
92995000.00000,1.59437,0.97263,-1.89465
92998000.00000,1.59437,0.97263,-1.89465
93001000.00000,1.59437,0.97263,-1.89465
93004000.00000,1.59437,0.97263,-1.89465
93007000.00000,1.59437,0.97263,-1.89465
93010000.00000,1.59437,0.97263,-1.89465
93013000.00000,1.59437,0.97263,-1.89465
93016000.00000,1.59437,0.97263,-1.89465
93019000.00000,1.59437,0.97263,-1.89465
93022000.00000,1.59437,0.97263,-1.89465
93025000.00000,1.59437,0.97263,-1.89465
93028000.00000,1.59437,0.97263,-1.89465
93031000.00000,1.59437,0.97263,-1.89465
93034000.00000,1.59437,0.97263,-1.89465
93037000.00000,1.59437,0.97263,-1.89465
93040000.00000,1.59437,0.97263,-1.89465
93043000.00000,1.59437,0.97263,-1.89465
93046000.00000,1.59437,0.97263,-1.89465
93049000.00000,1.59437,0.97263,-1.89465
93052000.00000,1.59437,0.97263,-1.89465
93055000.00000,1.59437,0.97263,-1.89465
93058000.00000,1.59437,0.97263,-1.89465
93061000.00000,1.58071,0.97263,-1.89465
93064000.00000,1.58071,0.97263,-1.89465
93067000.00000,1.58071,0.97263,-1.89465
93070000.00000,1.58071,0.97263,-1.89465
93073000.00000,1.58071,0.97263,-1.89465
93076000.00000,1.58071,0.92975,-1.89465
93079000.00000,1.58071,0.92975,-1.89465
93082000.00000,1.58071,0.92975,-1.89465
93085000.00000,1.58071,0.92975,-1.89465
93088000.00000,1.58071,0.92975,-1.89465
93091000.00000,1.58071,0.92975,-1.89465
93094000.00000,1.58071,0.92975,-1.89465
93097000.00000,1.58071,0.92975,-1.89465
93100000.00000,1.58071,0.92975,-1.89465
93103000.00000,1.58071,0.92975,-1.89465
93106000.00000,1.58071,0.92975,-1.89465
93109000.00000,1.58071,0.92975,-1.89465
93112000.00000,1.58071,0.92975,-1.89465
93115000.00000,1.58071,0.92975,-1.89465
93118000.00000,1.58071,0.92975,-1.89465
93121000.00000,1.58071,0.92975,-1.89465
93124000.00000,1.58071,0.92975,-1.89465
93127000.00000,1.58071,0.92975,-1.94942
93130000.00000,1.58071,0.92975,-1.94942
93133000.00000,1.58071,0.92975,-1.94942
93136000.00000,1.58071,0.92975,-1.94942
93139000.00000,1.58071,0.92975,-1.94942
93142000.00000,1.58071,0.92975,-1.94942
93145000.00000,1.58071,0.92975,-1.94942
93148000.00000,1.58071,0.92975,-1.94942
93151000.00000,1.58071,0.92975,-1.94942
93154000.00000,1.58071,0.92975,-1.94942
93157000.00000,1.58071,0.92975,-1.94942
93160000.00000,1.58071,0.92975,-1.94942
93163000.00000,1.58071,0.92975,-1.94942
93166000.00000,1.58071,0.92975,-1.94942
93169000.00000,1.58071,0.92975,-1.94942
93172000.00000,1.58071,0.92975,-1.94942
93175000.00000,1.58071,0.92975,-1.94942
93178000.00000,1.58071,0.92975,-1.94942
93181000.00000,1.58071,0.92975,-1.94942
93184000.00000,1.58071,0.92975,-1.94942
93187000.00000,1.58071,0.92975,-1.94942
93190000.00000,1.58071,0.92975,-1.94942
93193000.00000,1.58071,0.92975,-1.94942
93196000.00000,1.58071,0.92975,-1.94942
93199000.00000,1.58071,0.92975,-1.94942
93202000.00000,1.58071,0.92975,-1.94942
93205000.00000,1.56508,0.92975,-1.94942
93208000.00000,1.56508,0.92975,-1.94942
93211000.00000,1.56508,0.92975,-1.94942
93214000.00000,1.56508,0.92975,-1.94942
93217000.00000,1.56508,0.88710,-1.94942
93220000.00000,1.56508,0.88710,-1.94942
93223000.00000,1.56508,0.88710,-1.94942
93226000.00000,1.56508,0.88710,-1.94942
93229000.00000,1.56508,0.88710,-1.94942
93232000.00000,1.56508,0.88710,-1.94942
93235000.00000,1.56508,0.88710,-1.94942
93238000.00000,1.56508,0.88710,-1.94942
93241000.00000,1.56508,0.88710,-1.94942
93244000.00000,1.56508,0.88710,-1.94942
93247000.00000,1.56508,0.88710,-1.94942
93250000.00000,1.56508,0.88710,-1.94942
93253000.00000,1.56508,0.88710,-1.94942
93256000.00000,1.56508,0.88710,-1.94942
93259000.00000,1.56508,0.88710,-1.94942
93262000.00000,1.56508,0.88710,-1.94942
93265000.00000,1.56508,0.88710,-1.94942
93268000.00000,1.56508,0.88710,-1.94942
93271000.00000,1.56508,0.88710,-2.02868
93274000.00000,1.56508,0.88710,-2.02868
93277000.00000,1.56508,0.88710,-2.02868
93280000.00000,1.56508,0.88710,-2.02868
93283000.00000,1.56508,0.88710,-2.02868
93286000.00000,1.56508,0.88710,-2.02868
93289000.00000,1.56508,0.88710,-2.02868
93292000.00000,1.56508,0.88710,-2.02868
93295000.00000,1.56508,0.88710,-2.02868
93298000.00000,1.56508,0.88710,-2.02868
93301000.00000,1.56508,0.88710,-2.02868
93304000.00000,1.56508,0.88710,-2.02868
93307000.00000,1.56508,0.88710,-2.02868
93310000.00000,1.56508,0.88710,-2.02868
93313000.00000,1.56508,0.88710,-2.02868
93316000.00000,1.56508,0.88710,-2.02868
93319000.00000,1.56508,0.88710,-2.02868
93322000.00000,1.56508,0.88710,-2.02868
93325000.00000,1.56508,0.88710,-2.02868
93328000.00000,1.56508,0.88710,-2.02868
93331000.00000,1.56508,0.88710,-2.02868
93334000.00000,1.56508,0.88710,-2.02868
93337000.00000,1.56508,0.88710,-2.02868
93340000.00000,1.56508,0.88710,-2.02868
93343000.00000,1.56508,0.88710,-2.02868
93346000.00000,1.54702,0.88710,-2.02868
93349000.00000,1.54702,0.88710,-2.02868
93352000.00000,1.54702,0.88710,-2.02868
93355000.00000,1.54702,0.88710,-2.02868
93358000.00000,1.54702,0.88710,-2.02868
93361000.00000,1.54702,0.84648,-2.02868
93364000.00000,1.54702,0.84648,-2.02868
93367000.00000,1.54702,0.84648,-2.02868
93370000.00000,1.54702,0.84648,-2.02868
93373000.00000,1.54702,0.84648,-2.02868
93376000.00000,1.54702,0.84648,-2.02868
93379000.00000,1.54702,0.84648,-2.02868
93382000.00000,1.54702,0.84648,-2.02868
93385000.00000,1.54702,0.84648,-2.02868
93388000.00000,1.54702,0.84648,-2.02868
93391000.00000,1.54702,0.84648,-2.02868
93394000.00000,1.54702,0.84648,-2.02868
93397000.00000,1.54702,0.84648,-2.02868
93400000.00000,1.54702,0.84648,-2.02868
93403000.00000,1.54702,0.84648,-2.02868
93406000.00000,1.54702,0.84648,-2.02868
93409000.00000,1.54702,0.84648,-2.02868
93412000.00000,1.54702,0.84648,-2.02868
93415000.00000,1.54702,0.84648,-2.17809
93418000.00000,1.54702,0.84648,-2.17809
93421000.00000,1.54702,0.84648,-2.17809
93424000.00000,1.54702,0.84648,-2.17809
93427000.00000,1.54702,0.84648,-2.17809
93430000.00000,1.54702,0.84648,-2.17809
93433000.00000,1.54702,0.84648,-2.17809
93436000.00000,1.54702,0.84648,-2.17809
93439000.00000,1.54702,0.84648,-2.17809
93442000.00000,1.54702,0.84648,-2.17809
93445000.00000,1.54702,0.84648,-2.17809
93448000.00000,1.54702,0.84648,-2.17809
93451000.00000,1.54702,0.84648,-2.17809
93454000.00000,1.54702,0.84648,-2.17809
93457000.00000,1.54702,0.84648,-2.17809
93460000.00000,1.54702,0.84648,-2.17809
93463000.00000,1.54702,0.84648,-2.17809
93466000.00000,1.54702,0.84648,-2.17809
93469000.00000,1.54702,0.84648,-2.17809
93472000.00000,1.54702,0.84648,-2.17809
93475000.00000,1.54702,0.84648,-2.17809
93478000.00000,1.54702,0.84648,-2.17809
93481000.00000,1.54702,0.84648,-2.17809
93484000.00000,1.54702,0.84648,-2.17809
93487000.00000,1.54702,0.84648,-2.17809
93490000.00000,1.52482,0.84648,-2.17809
93493000.00000,1.52482,0.84648,-2.17809
93496000.00000,1.52482,0.84648,-2.17809
93499000.00000,1.52482,0.84648,-2.17809
93502000.00000,1.52482,0.84648,-2.17809
93505000.00000,1.52482,0.80881,-2.17809
93508000.00000,1.52482,0.80881,-2.17809
93511000.00000,1.52482,0.80881,-2.17809
93514000.00000,1.52482,0.80881,-2.17809
93517000.00000,1.52482,0.80881,-2.17809
93520000.00000,1.52482,0.80881,-2.17809
93523000.00000,1.52482,0.80881,-2.17809
93526000.00000,1.52482,0.80881,-2.17809
93529000.00000,1.52482,0.80881,-2.17809
93532000.00000,1.52482,0.80881,-2.17809
93535000.00000,1.52482,0.80881,-2.17809
93538000.00000,1.52482,0.80881,-2.17809
93541000.00000,1.52482,0.80881,-2.17809
93544000.00000,1.52482,0.80881,-2.17809
93547000.00000,1.52482,0.80881,-2.17809
93550000.00000,1.52482,0.80881,-2.17809
93553000.00000,1.52482,0.80881,-2.17809
93556000.00000,1.52482,0.80881,-2.31631
93559000.00000,1.52482,0.80881,-2.31631
93562000.00000,1.52482,0.80881,-2.31631
93565000.00000,1.52482,0.80881,-2.31631
93568000.00000,1.52482,0.80881,-2.31631
93571000.00000,1.52482,0.80881,-2.31631
93574000.00000,1.52482,0.80881,-2.31631
93577000.00000,1.52482,0.80881,-2.31631
93580000.00000,1.52482,0.80881,-2.31631
93583000.00000,1.52482,0.80881,-2.31631
93586000.00000,1.52482,0.80881,-2.31631
93589000.00000,1.52482,0.80881,-2.31631
93592000.00000,1.52482,0.80881,-2.31631
93595000.00000,1.52482,0.80881,-2.31631
93598000.00000,1.52482,0.80881,-2.31631
93601000.00000,1.52482,0.80881,-2.31631
93604000.00000,1.52482,0.80881,-2.31631
93607000.00000,1.52482,0.80881,-2.31631
93610000.00000,1.52482,0.80881,-2.31631
93613000.00000,1.52482,0.80881,-2.31631
93616000.00000,1.52482,0.80881,-2.31631
93619000.00000,1.52482,0.80881,-2.31631
93622000.00000,1.52482,0.80881,-2.31631
93625000.00000,1.52482,0.80881,-2.31631
93628000.00000,1.52482,0.80881,-2.31631
93631000.00000,1.52482,0.80881,-2.31631
93634000.00000,1.49768,0.80881,-2.31631
93637000.00000,1.49768,0.80881,-2.31631
93640000.00000,1.49768,0.80881,-2.31631
93643000.00000,1.49768,0.80881,-2.31631
93646000.00000,1.49768,0.77500,-2.31631
93649000.00000,1.49768,0.77500,-2.31631
93652000.00000,1.49768,0.77500,-2.31631
93655000.00000,1.49768,0.77500,-2.31631
93658000.00000,1.49768,0.77500,-2.31631
93661000.00000,1.49768,0.77500,-2.31631
93664000.00000,1.49768,0.77500,-2.31631
93667000.00000,1.49768,0.77500,-2.31631
93670000.00000,1.49768,0.77500,-2.31631
93673000.00000,1.49768,0.77500,-2.31631
93676000.00000,1.49768,0.77500,-2.31631
93679000.00000,1.49768,0.77500,-2.31631
93682000.00000,1.49768,0.77500,-2.31631
93685000.00000,1.49768,0.77500,-2.31631
93688000.00000,1.49768,0.77500,-2.31631
93691000.00000,1.49768,0.77500,-2.31631
93694000.00000,1.49768,0.77500,-2.31631
93697000.00000,1.49768,0.77500,-2.31631
93700000.00000,1.49768,0.77500,-2.38491
93703000.00000,1.49768,0.77500,-2.38491
93706000.00000,1.49768,0.77500,-2.38491
93709000.00000,1.49768,0.77500,-2.38491
93712000.00000,1.49768,0.77500,-2.38491
93715000.00000,1.49768,0.77500,-2.38491
93718000.00000,1.49768,0.77500,-2.38491
93721000.00000,1.49768,0.77500,-2.38491
93724000.00000,1.49768,0.77500,-2.38491
93727000.00000,1.49768,0.77500,-2.38491
93730000.00000,1.49768,0.77500,-2.38491
93733000.00000,1.49768,0.77500,-2.38491
93736000.00000,1.49768,0.77500,-2.38491
93739000.00000,1.49768,0.77500,-2.38491
93742000.00000,1.49768,0.77500,-2.38491
93745000.00000,1.49768,0.77500,-2.38491
93748000.00000,1.49768,0.77500,-2.38491
93751000.00000,1.49768,0.77500,-2.38491
93754000.00000,1.49768,0.77500,-2.38491
93757000.00000,1.49768,0.77500,-2.38491
93760000.00000,1.49768,0.77500,-2.38491
93763000.00000,1.49768,0.77500,-2.38491
93766000.00000,1.49768,0.77500,-2.38491
93769000.00000,1.49768,0.77500,-2.38491
93772000.00000,1.49768,0.77500,-2.38491
93775000.00000,1.46864,0.77500,-2.38491
93778000.00000,1.46864,0.77500,-2.38491
93781000.00000,1.46864,0.77500,-2.38491
93784000.00000,1.46864,0.77500,-2.38491
93787000.00000,1.46864,0.77500,-2.38491
93790000.00000,1.46864,0.74563,-2.38491
93793000.00000,1.46864,0.74563,-2.38491
93796000.00000,1.46864,0.74563,-2.38491
93799000.00000,1.46864,0.74563,-2.38491
93802000.00000,1.46864,0.74563,-2.38491
93805000.00000,1.46864,0.74563,-2.38491
93808000.00000,1.46864,0.74563,-2.38491
93811000.00000,1.46864,0.74563,-2.38491
93814000.00000,1.46864,0.74563,-2.38491
93817000.00000,1.46864,0.74563,-2.38491
93820000.00000,1.46864,0.74563,-2.38491
93823000.00000,1.46864,0.74563,-2.38491
93826000.00000,1.46864,0.74563,-2.38491
93829000.00000,1.46864,0.74563,-2.38491
93832000.00000,1.46864,0.74563,-2.38491
93835000.00000,1.46864,0.74563,-2.38491
93838000.00000,1.46864,0.74563,-2.38491
93841000.00000,1.46864,0.74563,-2.38275
93844000.00000,1.46864,0.74563,-2.38275
93847000.00000,1.46864,0.74563,-2.38275
93850000.00000,1.46864,0.74563,-2.38275
93853000.00000,1.46864,0.74563,-2.38275
93856000.00000,1.46864,0.74563,-2.38275
93859000.00000,1.46864,0.74563,-2.38275
93862000.00000,1.46864,0.74563,-2.38275
93865000.00000,1.46864,0.74563,-2.38275
93868000.00000,1.46864,0.74563,-2.38275
93871000.00000,1.46864,0.74563,-2.38275
93874000.00000,1.46864,0.74563,-2.38275
93877000.00000,1.46864,0.74563,-2.38275
93880000.00000,1.46864,0.74563,-2.38275
93883000.00000,1.46864,0.74563,-2.38275
93886000.00000,1.46864,0.74563,-2.38275
93889000.00000,1.46864,0.74563,-2.38275
93892000.00000,1.46864,0.74563,-2.38275
93895000.00000,1.46864,0.74563,-2.38275
93898000.00000,1.46864,0.74563,-2.38275
93901000.00000,1.46864,0.74563,-2.38275
93904000.00000,1.46864,0.74563,-2.38275
93907000.00000,1.46864,0.74563,-2.38275
93910000.00000,1.46864,0.74563,-2.38275
93913000.00000,1.46864,0.74563,-2.38275
93916000.00000,1.46864,0.74563,-2.38275
93919000.00000,1.43884,0.74563,-2.38275
93922000.00000,1.43884,0.74563,-2.38275
93925000.00000,1.43884,0.74563,-2.38275
93928000.00000,1.43884,0.74563,-2.38275
93931000.00000,1.43884,0.71744,-2.38275
93934000.00000,1.43884,0.71744,-2.38275
93937000.00000,1.43884,0.71744,-2.38275
93940000.00000,1.43884,0.71744,-2.38275
93943000.00000,1.43884,0.71744,-2.38275
93946000.00000,1.43884,0.71744,-2.38275
93949000.00000,1.43884,0.71744,-2.38275
93952000.00000,1.43884,0.71744,-2.38275
93955000.00000,1.43884,0.71744,-2.38275
93958000.00000,1.43884,0.71744,-2.38275
93961000.00000,1.43884,0.71744,-2.38275
93964000.00000,1.43884,0.71744,-2.38275
93967000.00000,1.43884,0.71744,-2.38275
93970000.00000,1.43884,0.71744,-2.38275
93973000.00000,1.43884,0.71744,-2.38275
93976000.00000,1.43884,0.71744,-2.38275
93979000.00000,1.43884,0.71744,-2.38275
93982000.00000,1.43884,0.71744,-2.38275
93985000.00000,1.43884,0.71744,-2.40541
93989000.00000,1.43884,0.71744,-2.40541
93992000.00000,1.43884,0.71744,-2.40541
93995000.00000,1.43884,0.71744,-2.40541
93998000.00000,1.43884,0.71744,-2.40541
94001000.00000,1.43884,0.71744,-2.40541
94004000.00000,1.43884,0.71744,-2.40541
94007000.00000,1.43884,0.71744,-2.40541
94010000.00000,1.43884,0.71744,-2.40541
94013000.00000,1.43884,0.71744,-2.40541
94016000.00000,1.43884,0.71744,-2.40541
94019000.00000,1.43884,0.71744,-2.40541
94022000.00000,1.43884,0.71744,-2.40541
94025000.00000,1.43884,0.71744,-2.40541
94028000.00000,1.43884,0.71744,-2.40541
94031000.00000,1.43884,0.71744,-2.40541
94034000.00000,1.43884,0.71744,-2.40541
94037000.00000,1.43884,0.71744,-2.40541
94040000.00000,1.43884,0.71744,-2.40541
94043000.00000,1.43884,0.71744,-2.40541
94046000.00000,1.43884,0.71744,-2.40541
94049000.00000,1.43884,0.71744,-2.40541
94052000.00000,1.43884,0.71744,-2.40541
94055000.00000,1.43884,0.71744,-2.40541
94058000.00000,1.43884,0.71744,-2.40541
94061000.00000,1.40784,0.71744,-2.40541
94064000.00000,1.40784,0.71744,-2.40541
94067000.00000,1.40784,0.71744,-2.40541
94070000.00000,1.40784,0.71744,-2.40541
94073000.00000,1.40784,0.71744,-2.40541
94076000.00000,1.40784,0.68870,-2.40541
94079000.00000,1.40784,0.68870,-2.40541
94082000.00000,1.40784,0.68870,-2.40541
94085000.00000,1.40784,0.68870,-2.40541
94088000.00000,1.40784,0.68870,-2.40541
94091000.00000,1.40784,0.68870,-2.40541
94094000.00000,1.40784,0.68870,-2.40541
94097000.00000,1.40784,0.68870,-2.40541
94100000.00000,1.40784,0.68870,-2.40541
94103000.00000,1.40784,0.68870,-2.40541
94106000.00000,1.40784,0.68870,-2.40541
94109000.00000,1.40784,0.68870,-2.40541
94112000.00000,1.40784,0.68870,-2.40541
94115000.00000,1.40784,0.68870,-2.40541
94118000.00000,1.40784,0.68870,-2.40541
94121000.00000,1.40784,0.68870,-2.40541
94124000.00000,1.40784,0.68870,-2.40541
94127000.00000,1.40784,0.68870,-2.45263
94130000.00000,1.40784,0.68870,-2.45263
94133000.00000,1.40784,0.68870,-2.45263
94136000.00000,1.40784,0.68870,-2.45263
94139000.00000,1.40784,0.68870,-2.45263
94142000.00000,1.40784,0.68870,-2.45263
94145000.00000,1.40784,0.68870,-2.45263
94148000.00000,1.40784,0.68870,-2.45263
94151000.00000,1.40784,0.68870,-2.45263
94154000.00000,1.40784,0.68870,-2.45263
94157000.00000,1.40784,0.68870,-2.45263
94160000.00000,1.40784,0.68870,-2.45263
94163000.00000,1.40784,0.68870,-2.45263
94166000.00000,1.40784,0.68870,-2.45263
94169000.00000,1.40784,0.68870,-2.45263
94172000.00000,1.40784,0.68870,-2.45263
94175000.00000,1.40784,0.68870,-2.45263
94178000.00000,1.40784,0.68870,-2.45263
94181000.00000,1.40784,0.68870,-2.45263
94184000.00000,1.40784,0.68870,-2.45263
94187000.00000,1.40784,0.68870,-2.45263
94190000.00000,1.40784,0.68870,-2.45263
94193000.00000,1.40784,0.68870,-2.45263
94196000.00000,1.40784,0.68870,-2.45263
94199000.00000,1.40784,0.68870,-2.45263
94202000.00000,1.40784,0.68870,-2.45263
94205000.00000,1.37568,0.68870,-2.45263
94208000.00000,1.37568,0.68870,-2.45263
94211000.00000,1.37568,0.68870,-2.45263
94214000.00000,1.37568,0.68870,-2.45263
94217000.00000,1.37568,0.66091,-2.45263
94220000.00000,1.37568,0.66091,-2.45263
94223000.00000,1.37568,0.66091,-2.45263
94226000.00000,1.37568,0.66091,-2.45263
94229000.00000,1.37568,0.66091,-2.45263
94232000.00000,1.37568,0.66091,-2.45263
94235000.00000,1.37568,0.66091,-2.45263
94238000.00000,1.37568,0.66091,-2.45263
94241000.00000,1.37568,0.66091,-2.45263
94244000.00000,1.37568,0.66091,-2.45263
94247000.00000,1.37568,0.66091,-2.45263
94250000.00000,1.37568,0.66091,-2.45263
94253000.00000,1.37568,0.66091,-2.45263
94256000.00000,1.37568,0.66091,-2.45263
94259000.00000,1.37568,0.66091,-2.45263
94262000.00000,1.37568,0.66091,-2.45263
94265000.00000,1.37568,0.66091,-2.45263
94268000.00000,1.37568,0.66091,-2.45263
94271000.00000,1.37568,0.66091,-2.50262
94274000.00000,1.37568,0.66091,-2.50262
94277000.00000,1.37568,0.66091,-2.50262
94280000.00000,1.37568,0.66091,-2.50262
94283000.00000,1.37568,0.66091,-2.50262
94286000.00000,1.37568,0.66091,-2.50262
94289000.00000,1.37568,0.66091,-2.50262
94292000.00000,1.37568,0.66091,-2.50262
94295000.00000,1.37568,0.66091,-2.50262
94298000.00000,1.37568,0.66091,-2.50262
94301000.00000,1.37568,0.66091,-2.50262
94304000.00000,1.37568,0.66091,-2.50262
94307000.00000,1.37568,0.66091,-2.50262
94310000.00000,1.37568,0.66091,-2.50262
94313000.00000,1.37568,0.66091,-2.50262
94316000.00000,1.37568,0.66091,-2.50262
94319000.00000,1.37568,0.66091,-2.50262
94322000.00000,1.37568,0.66091,-2.50262
94325000.00000,1.37568,0.66091,-2.50262
94328000.00000,1.37568,0.66091,-2.50262
94331000.00000,1.37568,0.66091,-2.50262
94334000.00000,1.37568,0.66091,-2.50262
94337000.00000,1.37568,0.66091,-2.50262
94340000.00000,1.37568,0.66091,-2.50262
94343000.00000,1.37568,0.66091,-2.50262
94346000.00000,1.34398,0.66091,-2.50262
94349000.00000,1.34398,0.66091,-2.50262
94352000.00000,1.34398,0.66091,-2.50262
94355000.00000,1.34398,0.66091,-2.50262
94358000.00000,1.34398,0.66091,-2.50262
94361000.00000,1.34398,0.63610,-2.50262
94364000.00000,1.34398,0.63610,-2.50262
94367000.00000,1.34398,0.63610,-2.50262
94370000.00000,1.34398,0.63610,-2.50262
94373000.00000,1.34398,0.63610,-2.50262
94376000.00000,1.34398,0.63610,-2.50262
94379000.00000,1.34398,0.63610,-2.50262
94382000.00000,1.34398,0.63610,-2.50262
94385000.00000,1.34398,0.63610,-2.50262
94388000.00000,1.34398,0.63610,-2.50262
94391000.00000,1.34398,0.63610,-2.50262
94394000.00000,1.34398,0.63610,-2.50262
94397000.00000,1.34398,0.63610,-2.50262
94400000.00000,1.34398,0.63610,-2.50262
94403000.00000,1.34398,0.63610,-2.50262
94406000.00000,1.34398,0.63610,-2.50262
94409000.00000,1.34398,0.63610,-2.50262
94412000.00000,1.34398,0.63610,-2.50262
94415000.00000,1.34398,0.63610,-2.54005
94418000.00000,1.34398,0.63610,-2.54005
94421000.00000,1.34398,0.63610,-2.54005
94424000.00000,1.34398,0.63610,-2.54005
94427000.00000,1.34398,0.63610,-2.54005
94430000.00000,1.34398,0.63610,-2.54005
94433000.00000,1.34398,0.63610,-2.54005
94436000.00000,1.34398,0.63610,-2.54005
94439000.00000,1.34398,0.63610,-2.54005
94442000.00000,1.34398,0.63610,-2.54005
94445000.00000,1.34398,0.63610,-2.54005
94448000.00000,1.34398,0.63610,-2.54005
94451000.00000,1.34398,0.63610,-2.54005
94454000.00000,1.34398,0.63610,-2.54005
94457000.00000,1.34398,0.63610,-2.54005
94460000.00000,1.34398,0.63610,-2.54005
94463000.00000,1.34398,0.63610,-2.54005
94466000.00000,1.34398,0.63610,-2.54005
94469000.00000,1.34398,0.63610,-2.54005
94472000.00000,1.34398,0.63610,-2.54005
94475000.00000,1.34398,0.63610,-2.54005
94478000.00000,1.34398,0.63610,-2.54005
94481000.00000,1.34398,0.63610,-2.54005
94484000.00000,1.34398,0.63610,-2.54005
94487000.00000,1.34398,0.63610,-2.54005
